,式別,馬番,配当,人気
0,単勝,3,220,1
1,複勝,3,110,2
2,複勝,8,110,1
3,複勝,7,150,4
4,馬連,3-8,320,1
5,ワイド,3-8,150,1
6,ワイド,3-7,250,3
7,ワイド,7-8,310,5
8,馬単,3→8,560,1
9,3連複,3-7-8,520,2
10,3連単,3→8→7,1770,2
