,式別,馬番,配当,人気
0,単勝,4,230,1
1,複勝,4,120,1
2,複勝,3,130,2
3,複勝,8,350,7
4,枠連,3-4,450,1
5,馬連,3-4,400,1
6,ワイド,3-4,190,1
7,ワイド,4-8,940,14
8,ワイド,3-8,860,12
9,馬単,4→3,680,1
10,3連複,3-4-8,2300,9
11,3連単,4→3→8,6720,22
