,式別,馬番,配当,人気
0,単勝,6,7610,9
1,複勝,6,1230,10
2,複勝,5,280,5
3,複勝,12,130,1
4,枠連,4-5,1980,9
5,馬連,5-6,23050,33
6,ワイド,5-6,5140,36
7,ワイド,6-12,2520,21
8,ワイド,5-12,460,5
9,馬単,6→5,56120,75
10,3連複,5-6-12,14420,38
11,3連単,6→5→12,202360,368
