,式別,馬番,配当,人気
0,単勝,10,200,1
1,複勝,10,130,1
2,複勝,1,170,2
3,複勝,5,280,6
4,枠連,1-5,650,2
5,馬連,1-10,670,1
6,ワイド,1-10,350,2
7,ワイド,5-10,550,3
8,ワイド,1-5,1340,13
9,馬単,10→1,970,1
10,3連複,1-5-10,2480,2
11,3連単,10→1→5,6680,3
