,式別,馬番,配当,人気
0,単勝,6,470,2
1,複勝,6,170,2
2,複勝,10,1600,11
3,複勝,15,140,1
4,枠連,3-5,19020,29
5,馬連,6-10,18470,36
6,ワイド,6-10,3460,31
7,ワイド,6-15,450,3
8,ワイド,10-15,5230,38
9,馬単,6→10,30180,65
10,3連複,6-10-15,26380,67
11,3連単,6→10→15,144430,388
