,式別,馬番,配当,人気
0,単勝,9,370,2
1,複勝,9,310,2
2,複勝,6,790,5
3,複勝,7,950,7
4,枠連,6-8,3840,11
5,馬連,6-9,5580,15
6,ワイド,6-9,1580,16
7,ワイド,7-9,1230,12
8,ワイド,6-7,4230,28
9,馬単,9→6,6710,21
10,3連複,6-7-9,19830,41
11,3連単,9→6→7,122170,219
