,式別,馬番,配当,人気
0,単勝,5,300,2
1,複勝,5,130,2
2,複勝,9,130,3
3,複勝,14,110,1
4,枠連,3-5,610,3
5,馬連,5-9,780,3
6,ワイド,5-9,270,3
7,ワイド,5-14,200,1
8,ワイド,9-14,210,2
9,馬単,5→9,1160,4
10,3連複,5-9-14,560,1
11,3連単,5→9→14,2830,4
