,式別,馬番,配当,人気
0,単勝,2,310,2
1,複勝,2,190,2
2,複勝,5,230,3
3,馬連,2-5,490,4
4,ワイド,2-5,190,4
5,ワイド,2-6,140,1
6,ワイド,5-6,160,3
7,馬単,2→5,980,6
8,3連複,2-5-6,330,1
9,3連単,2→5→6,2060,10
