,式別,馬番,配当,人気
0,単勝,8,340,2
1,複勝,8,130,2
2,複勝,1,160,4
3,複勝,5,150,3
4,枠連,1-7,510,2
5,馬連,1-8,750,2
6,ワイド,1-8,310,2
7,ワイド,5-8,340,4
8,ワイド,1-5,470,8
9,馬単,8→1,1560,3
10,3連複,1-5-8,1550,5
11,3連単,8→1→5,7130,16
