,式別,馬番,配当,人気
0,単勝,10,720,5
1,複勝,10,200,4
2,複勝,8,160,2
3,複勝,6,220,6
4,枠連,7-8,1130,4
5,馬連,8-10,1570,2
6,ワイド,8-10,560,3
7,ワイド,6-10,1020,15
8,ワイド,6-8,750,9
9,馬単,10→8,4170,19
10,3連複,6-8-10,4740,14
11,3連単,10→8→6,23920,70
