,式別,馬番,配当,人気
0,単勝,14,460,2
1,複勝,14,230,4
2,複勝,8,650,9
3,複勝,2,220,3
4,枠連,4-7,5040,19
5,馬連,8-14,9000,31
6,ワイド,8-14,2960,35
7,ワイド,2-14,590,1
8,ワイド,2-8,2290,26
9,馬単,14→8,13370,51
10,3連複,2-8-14,14270,45
11,3連単,14→8→2,67590,234
