,式別,馬番,配当,人気
0,単勝,8,190,1
1,複勝,8,110,1
2,複勝,2,130,2
3,複勝,7,160,4
4,馬連,2-8,360,1
5,ワイド,2-8,180,1
6,ワイド,7-8,360,7
7,ワイド,2-7,590,9
8,馬単,8→2,580,1
9,3連複,2-7-8,1020,5
10,3連単,8→2→7,2950,8
