,式別,馬番,配当,人気
0,単勝,2,280,1
1,複勝,2,140,1
2,複勝,8,750,10
3,複勝,7,180,2
4,枠連,2-6,800,2
5,馬連,2-8,5200,19
6,ワイド,2-8,1710,22
7,ワイド,2-7,370,2
8,ワイド,7-8,2250,25
9,馬単,2→8,6760,27
10,3連複,2-7-8,6870,25
11,3連単,2→8→7,33280,107
