,式別,馬番,配当,人気
0,単勝,2,160,1
1,複勝,2,110,1
2,複勝,5,160,3
3,複勝,6,170,5
4,枠連,2-5,390,1
5,馬連,2-5,430,2
6,ワイド,2-5,200,1
7,ワイド,2-6,280,4
8,ワイド,5-6,650,10
9,馬単,2→5,620,2
10,3連複,2-5-6,1040,5
11,3連単,2→5→6,2520,6
