,式別,馬番,配当,人気
0,単勝,9,1050,4
1,複勝,9,210,3
2,複勝,14,360,6
3,複勝,11,140,1
4,枠連,5-7,2130,9
5,馬連,9-14,9890,29
6,ワイド,9-14,2240,25
7,ワイド,9-11,420,3
8,ワイド,11-14,740,5
9,馬単,9→14,17310,53
10,3連複,9-11-14,5430,11
11,3連単,9→14→11,59530,175
