,式別,馬番,配当,人気
0,単勝,5,130,1
1,複勝,5,110,1
2,複勝,3,380,6
3,複勝,6,2180,12
4,枠連,3-4,670,4
5,馬連,3-5,950,4
6,ワイド,3-5,430,4
7,ワイド,5-6,2840,24
8,ワイド,3-6,12020,57
9,馬単,5→3,1040,4
10,3連複,3-5-6,26290,58
11,3連単,5→3→6,52010,132
