,式別,馬番,配当,人気
0,単勝,11,250,1
1,複勝,11,130,1
2,複勝,4,160,2
3,複勝,12,200,4
4,枠連,4-8,450,2
5,馬連,4-11,650,1
6,ワイド,4-11,300,1
7,ワイド,11-12,440,5
8,ワイド,4-12,860,12
9,馬単,11→4,990,1
10,3連複,4-11-12,1580,2
11,3連単,11→4→12,4760,3
