,式別,馬番,配当,人気
0,単勝,11,210,1
1,複勝,11,110,1
2,複勝,14,170,3
3,複勝,12,130,2
4,枠連,6-7,580,3
5,馬連,11-14,1140,2
6,ワイド,11-14,380,2
7,ワイド,11-12,210,1
8,ワイド,12-14,500,4
9,馬単,11→14,1840,3
10,3連複,11-12-14,1150,1
11,3連単,11→14→12,5580,6
