,式別,馬番,配当,人気
0,単勝,12,270,1
1,複勝,12,140,1
2,複勝,9,230,4
3,複勝,6,320,5
4,枠連,6-7,1030,4
5,馬連,9-12,1310,4
6,ワイド,9-12,490,3
7,ワイド,6-12,790,7
8,ワイド,6-9,1630,20
9,馬単,12→9,2130,5
10,3連複,6-9-12,6580,18
11,3連単,12→9→6,26650,68
