,式別,馬番,配当,人気
0,単勝,14,460,3
1,複勝,14,220,3
2,複勝,4,180,2
3,複勝,11,300,6
4,枠連,3-8,1640,7
5,馬連,4-14,2080,7
6,ワイド,4-14,800,7
7,ワイド,11-14,780,6
8,ワイド,4-11,1030,13
9,馬単,14→4,3390,10
10,3連複,4-11-14,5620,13
11,3連単,14→4→11,22580,46
