,式別,馬番,配当,人気
0,単勝,8,150,1
1,複勝,8,110,1
2,複勝,5,130,2
3,複勝,6,230,6
4,枠連,5-6,280,1
5,馬連,5-8,360,1
6,ワイド,5-8,170,1
7,ワイド,6-8,390,5
8,ワイド,5-6,600,9
9,馬単,8→5,480,1
10,3連複,5-6-8,1060,3
11,3連単,8→5→6,2450,4
