,式別,馬番,配当,人気
0,単勝,9,3500,8
1,複勝,9,910,9
2,複勝,2,390,5
3,複勝,10,340,3
4,枠連,2-7,5220,17
5,馬連,2-9,16970,30
6,ワイド,2-9,3620,30
7,ワイド,9-10,3180,26
8,ワイド,2-10,1960,21
9,馬単,9→2,38900,66
10,3連複,2-9-10,55770,93
11,3連単,9→2→10,500010,620
