,式別,馬番,配当,人気
0,単勝,11,2090,7
1,複勝,11,360,8
2,複勝,2,110,1
3,複勝,14,190,4
4,枠連,2-7,700,3
5,馬連,2-11,1630,7
6,ワイド,2-11,560,7
7,ワイド,11-14,1810,23
8,ワイド,2-14,310,2
9,馬単,11→2,6420,19
10,3連複,2-11-14,2880,11
11,3連単,11→2→14,39310,107
