,式別,馬番,配当,人気
0,単勝,5,210,1
1,複勝,5,110,1
2,複勝,7,130,2
3,複勝,1,390,6
4,枠連,5-6,200,1
5,馬連,5-7,280,1
6,ワイド,5-7,170,1
7,ワイド,1-5,810,9
8,ワイド,1-7,850,10
9,馬単,5→7,560,1
10,3連複,1-5-7,1800,5
11,3連単,5→7→1,4230,12
