,式別,馬番,配当,人気
0,単勝,3,150,1
1,複勝,3,110,1
2,複勝,7,320,4
3,馬連,3-7,910,4
4,ワイド,3-7,240,4
5,ワイド,3-4,150,1
6,ワイド,4-7,330,6
7,馬単,3→7,1070,5
8,3連複,3-4-7,440,2
9,3連単,3→7→4,2130,7
