,式別,馬番,配当,人気
0,単勝,6,310,1
1,複勝,6,140,2
2,複勝,10,290,6
3,複勝,8,190,3
4,枠連,6-8,650,2
5,馬連,6-10,1380,5
6,ワイド,6-10,500,6
7,ワイド,6-8,490,5
8,ワイド,8-10,1130,16
9,馬単,6→10,2240,6
10,3連複,6-8-10,3200,13
11,3連単,6→10→8,12480,35
