,式別,馬番,配当,人気
0,単勝,10,350,2
1,複勝,10,120,2
2,複勝,8,120,1
3,複勝,1,120,3
4,枠連,7-8,420,1
5,馬連,8-10,600,2
6,ワイド,8-10,210,1
7,ワイド,1-10,260,3
8,ワイド,1-8,230,2
9,馬単,10→8,1320,5
10,3連複,1-8-10,650,1
11,3連単,10→8→1,3910,9
