,式別,馬番,配当,人気
0,単勝,5,340,2
1,複勝,5,150,1
2,複勝,11,150,3
3,複勝,9,180,4
4,枠連,5-8,280,1
5,馬連,5-11,770,2
6,ワイド,5-11,350,3
7,ワイド,5-9,420,5
8,ワイド,9-11,490,7
9,馬単,5→11,1260,3
10,3連複,5-9-11,1310,3
11,3連単,5→11→9,5060,8
