,式別,馬番,配当,人気
0,単勝,6,1170,5
1,複勝,6,290,5
2,複勝,10,310,6
3,複勝,11,110,2
4,枠連,6-8,490,2
5,馬連,6-10,5220,15
6,ワイド,6-10,1190,14
7,ワイド,6-11,530,8
8,ワイド,10-11,450,5
9,馬単,6→10,9440,23
10,3連複,6-10-11,2760,8
11,3連単,6→10→11,30960,94
