,式別,馬番,配当,人気
0,単勝,17,490,2
1,複勝,17,180,2
2,複勝,11,230,5
3,複勝,14,160,1
4,枠連,6-8,700,2
5,馬連,11-17,2130,8
6,ワイド,11-17,810,9
7,ワイド,14-17,470,1
8,ワイド,11-14,740,6
9,馬単,17→11,4060,16
10,3連複,11-14-17,2600,3
11,3連単,17→11→14,15620,20
