,式別,馬番,配当,人気
0,単勝,6,410,2
1,複勝,6,170,2
2,複勝,11,170,3
3,複勝,7,310,7
4,枠連,3-6,490,1
5,馬連,6-11,1150,3
6,ワイド,6-11,570,6
7,ワイド,6-7,820,10
8,ワイド,7-11,1000,15
9,馬単,6→11,1910,5
10,3連複,6-7-11,4100,14
11,3連単,6→11→7,15390,40
