,式別,馬番,配当,人気
0,単勝,2,410,2
1,複勝,2,150,2
2,複勝,4,110,1
3,複勝,13,430,7
4,枠連,2-4,310,1
5,馬連,2-4,330,1
6,ワイド,2-4,180,1
7,ワイド,2-13,1680,18
8,ワイド,4-13,1000,13
9,馬単,2→4,790,3
10,3連複,2-4-13,3680,11
11,3連単,2→4→13,13670,40
