,式別,馬番,配当,人気
0,単勝,9,790,5
1,複勝,9,240,5
2,複勝,4,210,3
3,複勝,11,380,6
4,枠連,4-7,540,2
5,馬連,4-9,1990,9
6,ワイド,4-9,640,8
7,ワイド,9-11,1410,14
8,ワイド,4-11,1380,13
9,馬単,9→4,3860,19
10,3連複,4-9-11,6700,22
11,3連単,9→4→11,29460,94
