,式別,馬番,配当,人気
0,単勝,2,260,1
1,複勝,2,140,3
2,複勝,3,120,1
3,複勝,5,170,4
4,枠連,2-3,520,2
5,馬連,2-3,540,1
6,ワイド,2-3,230,2
7,ワイド,2-5,340,5
8,ワイド,3-5,310,4
9,馬単,2→3,930,1
10,3連複,2-3-5,800,2
11,3連単,2→3→5,3280,2
