,式別,馬番,配当,人気
0,単勝,6,300,1
1,複勝,6,160,1
2,複勝,2,290,7
3,複勝,11,240,4
4,枠連,2-5,1530,7
5,馬連,2-6,1680,5
6,ワイド,2-6,710,9
7,ワイド,6-11,530,2
8,ワイド,2-11,1800,25
9,馬単,6→2,2440,4
10,3連複,2-6-11,5370,16
11,3連単,6→2→11,19500,48
