,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202409010110,1,5,7,サンデーファンデー,牡4,57.0,松若風馬,0:1:51.9,,3.4,1.0,518,[西] 音無秀孝,1800,晴,ダート,稍重,2024年02月24日,3勝クラス,2020104136,01154,2-2-2-2,36.6
202409010110,2,4,5,グーデンドラーク,牡5,58.0,ムルザバ,0:1:52.3,2.1/2,4.6,3.0,522,[西] 池添学,1800,晴,ダート,稍重,2024年02月24日,3勝クラス,2019105416,05627,2-2-4-4,36.8
202409010110,3,1,1,テーオーグランビル,牡4,57.0,岩田望来,0:1:52.4,3/4,5.9,4.0,502,[西] 上村洋行,1800,晴,ダート,稍重,2024年02月24日,3勝クラス,2020110081,01174,4-5-6-8,36.7
202409010110,4,7,11,ジュタロウ,牡5,58.0,武豊,0:1:52.5,1/2,3.6,2.0,498,[西] 河内洋,1800,晴,ダート,稍重,2024年02月24日,3勝クラス,2019110053,00666,4-4-3-3,37.1
202409010110,5,8,12,ホウオウフウジン,牡5,58.0,松山弘平,0:1:52.7,3/4,16.0,7.0,530,[西] 矢作芳人,1800,晴,ダート,稍重,2024年02月24日,3勝クラス,2019105032,01126,1-1-1-1,37.5
202409010110,6,4,4,マイネルクロンヌ,牡7,58.0,ルメート,0:1:53.1,2.1/2,59.5,10.0,506,[東] 青木孝文,1800,晴,ダート,稍重,2024年02月24日,3勝クラス,2017102952,05659,6-6-6-7,37.5
202409010110,7,2,2,ヒミノフラッシュ,牡6,58.0,古川吉洋,0:1:53.2,クビ,309.3,13.0,558,[西] 川村禎彦,1800,晴,ダート,稍重,2024年02月24日,3勝クラス,2018101337,01015,10-9-10-11,37.3
202409010110,8,3,3,ロッキーサンダー,牡7,58.0,角田大河,0:1:53.2,クビ,63.1,11.0,488,[西] 石橋守,1800,晴,ダート,稍重,2024年02月24日,3勝クラス,2017105982,01199,10-9-6-8,37.4
202409010110,9,6,9,イーサンバーニング,牡5,58.0,西村淳也,0:1:53.3,3/4,12.3,5.0,500,[東] 中野栄治,1800,晴,ダート,稍重,2024年02月24日,3勝クラス,2019104192,01171,12-12-11-8,37.2
202409010110,10,8,13,ジョディーズマロン,牡6,58.0,池添謙一,0:1:53.6,1.3/4,15.5,6.0,474,[西] 北出成人,1800,晴,ダート,稍重,2024年02月24日,3勝クラス,2018101989,01032,6-6-4-4,38.1
202409010110,11,6,8,アスクビックスター,牡5,58.0,古川奈穂,0:1:53.9,1.3/4,47.5,9.0,482,[西] 矢作芳人,1800,晴,ダート,稍重,2024年02月24日,3勝クラス,2019106414,01190,9-11-11-12,37.8
202409010110,12,5,6,モズマゾク,牡6,58.0,秋山稔樹,0:1:54.1,1.1/2,175.5,12.0,516,[西] 杉山佳明,1800,晴,ダート,稍重,2024年02月24日,3勝クラス,2018101075,01181,8-8-6-6,38.5
202409010110,13,7,10,メイショウモズ,牡4,57.0,幸英明,0:1:54.2,アタマ,29.3,8.0,512,[西] 松永昌博,1800,晴,ダート,稍重,2024年02月24日,3勝クラス,2020106196,00732,13-13-13-12,37.8
