,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202106050301,1,8,16,ロープスピニング,牝2,51.0,横山琉人,0:1:12.0,,1.8,1.0,430,[東] 武藤善則,1200,晴,ダート,稍重,2021年12月11日,未勝利,2019104952,01192,1-1,37.6
202106050301,2,4,8,ミンナノユメミノル,牡2,55.0,菅原明良,0:1:12.3,1.1/2,16.3,6.0,496,[東] 天間昭一,1200,晴,ダート,稍重,2021年12月11日,未勝利,2019106490,01179,2-2,37.8
202106050301,3,7,13,テンコウバヒ,牡2,55.0,石橋脩,0:1:12.5,1.1/4,13.3,5.0,454,[東] 矢野英一,1200,晴,ダート,稍重,2021年12月11日,未勝利,2019105419,01077,2-2,37.9
202106050301,4,4,7,キーチズカンパニー,牡2,55.0,武士沢友,0:1:12.8,2,10.0,4.0,490,[東] 小手川準,1200,晴,ダート,稍重,2021年12月11日,未勝利,2019101100,01029,8-8,37.8
202106050301,5,1,1,マイネルシトラス,牡2,55.0,柴田大知,0:1:12.9,1/2,7.8,3.0,520,[東] 武市康男,1200,晴,ダート,稍重,2021年12月11日,未勝利,2019103542,01009,14-14,37.3
202106050301,6,5,9,シルバーキングダム,牡2,55.0,吉田豊,0:1:13.6,4,38.0,8.0,480,[東] 古賀史生,1200,晴,ダート,稍重,2021年12月11日,未勝利,2019103553,00733,11-11,38.4
202106050301,7,5,10,ソーメニーサンクス,牝2,54.0,嶋田純次,0:1:13.9,1.3/4,333.0,12.0,432,[東] 深山雅史,1200,晴,ダート,稍重,2021年12月11日,未勝利,2019104251,01134,6-6,39.1
202106050301,8,7,14,ヒロノゴウカイ,牡2,55.0,丸田恭介,0:1:14.1,1.1/4,514.8,16.0,474,[東] 蛯名利弘,1200,晴,ダート,稍重,2021年12月11日,未勝利,2019106700,01117,11-12,38.9
202106050301,9,3,6,プリンアラモード,牝2,51.0,小林脩斗,0:1:14.1,クビ,313.9,11.0,406,[東] 石毛善彦,1200,晴,ダート,稍重,2021年12月11日,未勝利,2019102156,01183,2-4,39.5
202106050301,10,1,2,ヴィニュロン,牡2,55.0,杉原誠人,0:1:14.2,クビ,67.6,9.0,470,[東] 石毛善彦,1200,晴,ダート,稍重,2021年12月11日,未勝利,2019100828,01135,8-8,39.2
202106050301,11,6,12,ダノンマジック,牡2,55.0,戸崎圭太,0:1:14.6,2.1/2,5.3,2.0,448,[東] 田中博康,1200,晴,ダート,稍重,2021年12月11日,未勝利,2019101698,05386,6-7,39.8
202106050301,12,8,15,パワポケビー,牝2,54.0,津村明秀,0:1:14.7,3/4,79.6,10.0,496,[東] 中野栄治,1200,晴,ダート,稍重,2021年12月11日,未勝利,2019107007,01092,16-16,38.2
202106050301,13,6,11,ヴェロニカマジック,牝2,54.0,石川裕紀,0:1:14.9,1,35.0,7.0,448,[東] 稲垣幸雄,1200,晴,ダート,稍重,2021年12月11日,未勝利,2019102766,01150,2-4,40.3
202106050301,14,3,5,ダイメイクルミ,牝2,54.0,江田照男,0:1:15.1,1.1/4,474.9,15.0,486,[東] 本間忍,1200,晴,ダート,稍重,2021年12月11日,未勝利,2019106693,00689,15-15,39.3
202106050301,15,2,4,プリマリー,牝2,52.0,山田敬士,0:1:15.1,クビ,451.2,14.0,440,[東] 松永康利,1200,晴,ダート,稍重,2021年12月11日,未勝利,2019104234,01173,8-10,40.1
202106050301,16,2,3,トルヴァルツァー,牝2,51.0,永野猛蔵,0:1:15.8,4,350.5,13.0,410,[東] 田島俊明,1200,晴,ダート,稍重,2021年12月11日,未勝利,2019104204,01188,13-12,40.5
