,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202106010103,1,5,5,ピュアジャッジ,牡3,56.0,松山弘平,0:1:57.6,,2.6,1.0,490,[西] 清水久詞,1800,曇,ダート,良,2021年01月05日,新馬,2018102938,01126,1-1-1-1,37.1
202106010103,2,7,8,スクリーンプロセス,牡3,56.0,横山武史,0:1:58.0,2.1/2,3.6,2.0,538,[東] 中川公成,1800,曇,ダート,良,2021年01月05日,新馬,2018104611,01170,6-6-4-4,37.1
202106010103,3,8,10,ショウナンカホウ,牡3,56.0,三浦皇成,0:1:58.2,3/4,12.5,6.0,538,[東] 国枝栄,1800,曇,ダート,良,2021年01月05日,新馬,2018103858,01122,3-3-3-3,37.5
202106010103,4,8,11,メイプルエクセル,牡3,56.0,宮崎北斗,0:1:58.4,1,8.6,5.0,520,[東] 南田美知,1800,曇,ダート,良,2021年01月05日,新馬,2018101305,01118,9-8-7-6,37.3
202106010103,5,6,7,タイセイサムソン,牡3,56.0,横山和生,0:1:58.6,1.1/2,24.9,7.0,498,[東] 奥村武,1800,曇,ダート,良,2021年01月05日,新馬,2018106428,01140,8-8-7-7,37.4
202106010103,6,4,4,ハイドアンドシーク,牡3,56.0,戸崎圭太,0:1:58.8,1.1/4,7.3,4.0,540,[東] 大竹正博,1800,曇,ダート,良,2021年01月05日,新馬,2018102714,05386,10-10-10-9,37.4
202106010103,7,6,6,ステイホームバブル,牡3,56.0,川田将雅,0:1:59.0,1.1/4,6.6,3.0,474,[東] 尾関知人,1800,曇,ダート,良,2021年01月05日,新馬,2018104120,01088,2-2-2-2,38.4
202106010103,8,3,3,ショウナンサキガケ,牡3,56.0,丸山元気,0:1:59.9,5,27.2,8.0,518,[東] 矢野英一,1800,曇,ダート,良,2021年01月05日,新馬,2018101764,01127,5-5-4-4,39.0
202106010103,9,1,1,チェリーフラッシュ,牝3,51.0,小林凌大,0:2:01.0,7,159.2,10.0,502,[東] 小西一男,1800,曇,ダート,良,2021年01月05日,新馬,2018103378,01177,3-3-4-7,40.2
202106010103,10,2,2,ウェルスナイパー,牝3,52.0,藤田菜七,0:2:01.3,1.1/2,43.0,9.0,478,[東] 和田正一,1800,曇,ダート,良,2021年01月05日,新馬,2018110022,01164,6-6-7-10,40.1
202106010103,11,7,9,キーボーカル,セ3,53.0,原優介,0:2:01.6,2,249.4,11.0,502,[東] 青木孝文,1800,曇,ダート,良,2021年01月05日,新馬,2018101897,01184,10-11-11-11,40.0
