,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202106020108,1,5,9,カウンターエア,セ5,57.0,田辺裕信,0:1:54.9,,2.7,1.0,576,[東] 奥村武,1800,晴,ダート,良,2021年02月27日,1勝クラス,2016105125,01075,13-13-10-8,38.2
202106020108,2,4,8,マイネルイリャルギ,牡4,56.0,Ｍ．デム,0:1:55.1,1.1/2,4.5,2.0,514,[東] 高橋裕,1800,晴,ダート,良,2021年02月27日,1勝クラス,2017101877,05212,6-6-4-4,39.3
202106020108,3,2,4,コスモオリ,牡4,56.0,柴田大知,0:1:55.3,1.1/4,8.4,4.0,456,[東] 高橋祥泰,1800,晴,ダート,良,2021年02月27日,1勝クラス,2017101910,01009,3-4-3-3,39.9
202106020108,4,6,12,リンガスウォリアー,牡4,56.0,石川裕紀,0:1:55.4,アタマ,13.0,5.0,472,[東] 中舘英二,1800,晴,ダート,良,2021年02月27日,1勝クラス,2017101015,01150,2-2-2-2,40.1
202106020108,5,5,10,リュウグウハヤブサ,牡4,56.0,三浦皇成,0:1:55.5,1/2,5.4,3.0,490,[東] 伊坂重信,1800,晴,ダート,良,2021年02月27日,1勝クラス,2017104606,01122,1-1-1-1,40.2
202106020108,6,3,6,スウェアー,牡4,56.0,吉田豊,0:1:56.3,5,75.8,12.0,522,[東] 石栗龍彦,1800,晴,ダート,良,2021年02月27日,1勝クラス,2017104903,00733,11-11-8-5,39.9
202106020108,7,7,13,ヌンカプト,牡4,56.0,大野拓弥,0:1:56.8,3,19.1,7.0,448,[東] 柄崎孝,1800,晴,ダート,良,2021年02月27日,1勝クラス,2017103142,01096,14-13-12-9,40.0
202106020108,8,3,5,フクダイトウリョウ,牡4,53.0,原優介,0:1:57.3,3,208.0,15.0,516,[東] 岩戸孝樹,1800,晴,ダート,良,2021年02月27日,1勝クラス,2017103774,01184,6-6-5-6,41.2
202106020108,9,6,11,ガラデレオン,牡4,56.0,江田照男,0:1:57.6,2,44.7,10.0,494,[東] 的場均,1800,晴,ダート,良,2021年02月27日,1勝クラス,2017103406,00689,16-16-15-14,40.0
202106020108,10,7,14,シンクロゲイザー,牡4,56.0,武士沢友,0:1:58.0,2.1/2,104.5,13.0,452,[東] 佐藤吉勝,1800,晴,ダート,良,2021年02月27日,1勝クラス,2017105978,01029,12-12-14-13,41.0
202106020108,11,2,3,フライオールデイズ,牡6,57.0,内田博幸,0:1:58.4,2.1/2,47.5,11.0,504,[東] 清水英克,1800,晴,ダート,良,2021年02月27日,1勝クラス,2015106356,00422,3-3-5-6,42.3
202106020108,12,4,7,ウィシュワールド,牡4,53.0,小林脩斗,0:1:58.5,1/2,215.7,16.0,508,[東] 和田雄二,1800,晴,ダート,良,2021年02月27日,1勝クラス,2017106758,01183,15-15-15-16,40.9
202106020108,13,1,1,シュバルツイェガー,牡4,56.0,木幡巧也,0:1:58.6,クビ,19.5,8.0,478,[東] 高木登,1800,晴,ダート,良,2021年02月27日,1勝クラス,2017102787,01162,8-8-12-14,41.8
202106020108,14,8,15,サンオブロジータ,セ4,56.0,横山武史,0:1:59.0,2.1/2,16.6,6.0,510,[東] 萩原清,1800,晴,ダート,良,2021年02月27日,1勝クラス,2017101064,01170,3-4-7-9,42.7
202106020108,15,8,16,ゴー,牡5,57.0,嶋田純次,0:2:00.0,6,174.9,14.0,512,[東] 伊藤伸一,1800,晴,ダート,良,2021年02月27日,1勝クラス,2016101305,01134,8-8-8-9,43.6
202106020108,16,1,2,グレイジャックマン,セ5,57.0,石橋脩,0:2:00.0,ハナ,22.3,9.0,496,[東] 尾関知人,1800,晴,ダート,良,2021年02月27日,1勝クラス,2016106217,01077,8-10-10-9,43.3
