,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202106020312,1,2,3,ファイアランス,牡4,57.0,石橋脩,0:1:53.4,,4.8,2.0,496,[東] 高橋祥泰,1800,晴,ダート,稍重,2021年03月06日,2勝クラス,2017106572,01077,1-1-1-1,37.4
202106020312,2,4,6,カフェスペランツァ,牡4,57.0,田辺裕信,0:1:54.3,5,2.2,1.0,514,[東] 中舘英二,1800,晴,ダート,稍重,2021年03月06日,2勝クラス,2017102676,01075,6-7-7-5,37.8
202106020312,3,6,10,ホウオウトゥルース,セ5,57.0,三浦皇成,0:1:54.3,アタマ,13.4,6.0,472,[東] 高木登,1800,晴,ダート,稍重,2021年03月06日,2勝クラス,2016105472,01122,3-3-2-2,38.3
202106020312,4,7,12,インナーアリュール,牡4,54.0,原優介,0:1:54.7,2.1/2,11.4,5.0,476,[東] 小桧山悟,1800,晴,ダート,稍重,2021年03月06日,2勝クラス,2017100459,01184,15-15-13-14,37.5
202106020312,5,2,2,ヤークトボマー,牡5,57.0,宮崎北斗,0:1:54.8,1/2,89.2,13.0,476,[東] 中川公成,1800,晴,ダート,稍重,2021年03月06日,2勝クラス,2016101308,01118,11-11-12-9,37.7
202106020312,6,7,13,エンドーツダ,牝5,55.0,丸山元気,0:1:54.9,1/2,27.0,9.0,456,[東] 萱野浩二,1800,晴,ダート,稍重,2021年03月06日,2勝クラス,2016104929,01127,9-9-10-9,38.1
202106020312,7,8,15,ベルジュネス,セ5,57.0,丸田恭介,0:1:55.0,1/2,10.6,3.0,470,[東] 畠山吉宏,1800,晴,ダート,稍重,2021年03月06日,2勝クラス,2016100279,01117,8-9-2-3,38.9
202106020312,8,8,14,ペイシャムートン,牡5,57.0,江田照男,0:1:55.2,3/4,46.3,11.0,532,[東] 小笠倫弘,1800,晴,ダート,稍重,2021年03月06日,2勝クラス,2016103584,00689,6-5-7-5,38.8
202106020312,9,1,1,グレンマクナス,牡7,57.0,大野拓弥,0:1:55.3,3/4,22.9,8.0,526,[東] 牧光二,1800,晴,ダート,稍重,2021年03月06日,2勝クラス,2014105748,01096,9-8-11-12,38.4
202106020312,10,3,5,コスモハヤテ,牡5,57.0,柴田大知,0:1:55.3,ハナ,112.6,15.0,488,[東] 小野次郎,1800,晴,ダート,稍重,2021年03月06日,2勝クラス,2016100696,01009,12-12-5-8,39.1
202106020312,11,3,4,ダイワドノヴァン,セ7,57.0,横山武史,0:1:55.5,3/4,10.8,4.0,534,[東] 池上昌和,1800,晴,ダート,稍重,2021年03月06日,2勝クラス,2014105439,01170,14-14-13-13,38.3
202106020312,12,5,8,ヴィーダ,セ6,57.0,木幡巧也,0:1:55.6,1/2,14.6,7.0,438,[東] 堀井雅広,1800,晴,ダート,稍重,2021年03月06日,2勝クラス,2015105143,01162,2-2-6-5,39.3
202106020312,13,4,7,チェリートリトン,牡7,57.0,野中悠太,0:1:56.2,3.1/2,53.8,12.0,510,[東] 小西一男,1800,晴,ダート,稍重,2021年03月06日,2勝クラス,2014103928,01158,3-3-9-11,39.6
202106020312,14,6,11,ブリッツェンシチー,牡5,57.0,北村宏司,0:1:56.8,3.1/2,34.7,10.0,542,[東] 古賀慎明,1800,晴,ダート,稍重,2021年03月06日,2勝クラス,2016102372,01043,5-5-2-4,40.7
202106020312,15,5,9,ビップデヴィット,牡6,57.0,石川裕紀,0:1:57.6,5,89.4,14.0,502,[東] 宮田敬介,1800,晴,ダート,稍重,2021年03月06日,2勝クラス,2015102208,01150,12-12-13-15,40.4
