,0,1,2,3
202105010408,単勝,5,650,4
202105010408,複勝,5,190,4
202105010408,複勝,6,710,9
202105010408,枠連,5-8,540,3
202105010408,馬連,5-10,650,3
202105010408,ワイド,5-10,300,3
202105010408,ワイド,5-6,2850,27
202105010408,ワイド,6-10,1460,16
202105010408,馬単,5→10,1790,7
202105010408,三連複,5-6-10,6410,21
202105010408,三連単,5→10→6,31330,94
