,0,1,2,3
202105030612,単勝,6,830,3
202105030612,複勝,6,310,4
202105030612,枠連,3-5,2110,9
202105030612,馬連,6-10,2940,8
202105030612,ワイド,6-10,980,8
202105030612,ワイド,6-8,2020,20
202105030612,ワイド,8-10,1040,10
202105030612,馬単,6→10,5750,19
202105030612,三連複,6-8-10,12220,36
202105030612,三連単,6→10→8,62980,186
