,0,1,2,3
202105010707,単勝,4,580,2
202105010707,複勝,4,160,2
202105010707,複勝,10,210,4
202105010707,枠連,2-5,2720,10
202105010707,馬連,4-10,4320,13
202105010707,ワイド,4-10,1170,14
202105010707,ワイド,4-5,250,1
202105010707,ワイド,5-10,440,4
202105010707,馬単,4→10,7810,20
202105010707,三連複,4-5-10,1750,3
202105010707,三連単,4→10→5,18430,50
