,0,1,2,3
202105020204,単勝,5,1690,5
202105020204,複勝,5,400,5
202105020204,複勝,11,610,6
202105020204,複勝,2,750,7
202105020204,枠連,5-8,9330,17
202105020204,馬連,5-11,14800,25
202105020204,ワイド,5-11,2690,22
202105020204,ワイド,2-5,3680,26
202105020204,ワイド,2-11,5360,30
202105020204,馬単,5→11,34320,48
202105020204,三連複,2-5-11,61940,77
202105020204,三連単,5→11→2,595060,460
