,0,1,2,3
202105040604,複勝,6,210,5
202105040604,枠連,3-7,800,3
202105040604,馬連,6-13,1160,4
202105040604,ワイド,6-13,490,4
202105040604,ワイド,10-13,220,1
202105040604,ワイド,6-10,750,8
202105040604,馬単,13→6,1570,4
202105040604,三連複,6-10-13,1360,2
202105040604,三連単,13→6→10,6960,10
