,0,1,2,3
202105010511,単勝,6,490,2
202105010511,複勝,6,160,2
202105010511,複勝,9,290,5
202105010511,複勝,2,130,1
202105010511,枠連,3-5,2010,9
202105010511,馬連,6-9,2530,8
202105010511,ワイド,6-9,880,8
202105010511,ワイド,2-6,310,1
202105010511,ワイド,2-9,730,6
202105010511,馬単,6→9,4190,14
202105010511,三連複,2-6-9,2320,3
202105010511,三連単,6→9→2,14760,24
