,0,1,2,3
202105040111,単勝,6,220,1
202105040111,馬連,3-6,180,1
202105040111,ワイド,3-6,110,1
202105040111,ワイド,1-3,150,3
202105040111,馬単,6→3,370,2
202105040111,三連複,1-3-6,190,1
202105040111,三連単,6→3→1,670,1
