,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),オッズ,人気,所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,v3_score,v3_rank,p_ai,p_market
0,1,1,ハイネスプラウド,牡2,51.0,★河原田,武井,446(+2),17.0,6,美浦,2024106566,1204,クリソベリル,プラウドスペル,Proud Citizen,-0.5280481165804112,6,-0.0152071037794471,5,0.1292058577764587,2,-0.1029758389072147,3,0.1285202532163452,0.0458688455440895
1,2,2,マコトブリッツ,牡2,55.0,富田,武英,468(+2),14.4,5,栗東,2024102997,1168,ダノンレジェンド,マコトモンジョワ,ヘニーヒューズ,-0.4754012446756425,5,0.015672000603295,2,-0.0820670183812234,4,-0.1087769356285269,4,0.1277768531494203,0.0541507204339945
2,3,3,ポカポカヨウキ,牡2,55.0,松若,東田,458(+4),2.0,1,栗東,2024104309,1154,オルフェーヴル,イイコトバカリ,エンパイアメーカー,1.6942297077604394,1,-0.0352308561329995,8,-0.4742441428093272,7,-0.327147265082982,8,0.1027105746785191,0.3898851871247608
3,4,4,ワンダーラヴグッド,牝2,55.0,酒井,羽月,460(-8),93.6,8,栗東,2024105615,1034,ゴールドシップ,レッドペルーシュ,スピルバーグ,-0.8401461926224691,8,-0.0239641760117863,7,-0.3419332777852547,5,-0.1602262125029489,6,0.1213690775648373,0.0083308800667683
4,5,5,ガヤーズサムライ,牡2,55.0,幸,田中勝,488(-6),10.0,4,美浦,2024107168,732,Into Mischief,マドン,Vancouver,-0.219846472328061,3,0.004137667834238,3,0.0372522705075321,3,-0.0135468972593519,1,0.1405432746732872,0.0779770374249521
5,6,6,ランズエンド,牡2,53.0,◇今村,野中,474(+4),8.9,3,栗東,2024103364,1193,ヘニーヒューズ,フリスコベイ,Hard Spun,-0.2685962540481643,4,0.0439281189107916,1,0.2938997603723084,1,-0.1393841004897086,5,0.1239252105493918,0.087614648792081
6,7,7,ゴルディアス,牡2,54.0,☆田山,小崎,442(-6),69.2,7,栗東,2024101754,1220,ゴールドシップ,チャーチスクエア,ロードカナロア,-0.8201792508218481,7,-0.019505301659066,6,-0.6211075595761231,8,-0.1608725761687149,7,0.1212906543506403,0.0112683580093861
7,8,8,エコロラーダ,牡2,55.0,坂井,大久保,498(+4),2.4,2,栗東,2024105967,1163,レイデオロ,ドリーフォンテイン,Fastnet Rock,1.4579878233161572,2,-0.0066078306159025,4,-0.3864186360408298,6,-0.0622372236050276,2,0.1338641018175585,0.3249043226039673
