,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202201010104,1,6,11,モリノドリーム,牝3,54.0,丸山元気,0:1:10.0,,36.5,10.0,466,[東] 大江原哲,1200,曇,芝,稍重,2022年07月23日,未勝利,2019102273,01127,5-5,35.4
202201010104,2,2,4,マヒナライズ,牝3,54.0,藤岡佑介,0:1:10.2,1.1/4,3.5,1.0,414,[西] 藤岡健一,1200,曇,芝,稍重,2022年07月23日,未勝利,2019105061,01093,3-3,35.8
202201010104,3,8,16,ラミアヴィータ,牝3,54.0,柴山雄一,0:1:10.3,3/4,6.7,4.0,442,[西] 昆貢,1200,曇,芝,稍重,2022年07月23日,未勝利,2019105735,05243,1-1,36.3
202201010104,4,4,7,スターザサンライズ,牝3,54.0,横山和生,0:1:10.5,3/4,4.9,2.0,432,[西] 安田隆行,1200,曇,芝,稍重,2022年07月23日,未勝利,2019101624,01140,8-7,35.6
202201010104,5,2,3,リゾルテッツァ,牡3,54.0,角田大和,0:1:10.9,2.1/2,59.8,12.0,488,[西] 角田晃一,1200,曇,芝,稍重,2022年07月23日,未勝利,2019104948,01186,10-9,35.9
202201010104,6,3,5,クインズプリーズ,牝3,54.0,菱田裕二,0:1:11.0,1/2,60.8,13.0,438,[西] 吉岡辰弥,1200,曇,芝,稍重,2022年07月23日,未勝利,2019100578,01144,3-3,36.6
202201010104,7,5,9,ベルベリス,牝3,54.0,浜中俊,0:1:11.0,クビ,13.6,7.0,450,[東] 高橋文雅,1200,曇,芝,稍重,2022年07月23日,未勝利,2019102480,01115,8-7,36.1
202201010104,8,1,2,ゼフィアス,牝3,51.0,大久保友,0:1:11.0,クビ,418.0,16.0,438,[西] 小林真也,1200,曇,芝,稍重,2022年07月23日,未勝利,2019101647,01194,12-12,35.8
202201010104,9,3,6,キューランブラー,牝3,51.0,鷲頭虎太,0:1:11.1,クビ,12.8,6.0,434,[西] 牧田和弥,1200,曇,芝,稍重,2022年07月23日,未勝利,2019102668,01202,12-12,35.9
202201010104,10,6,12,ピースキーパー,牝3,54.0,吉田隼人,0:1:11.1,アタマ,5.8,3.0,436,[西] 奥村豊,1200,曇,芝,稍重,2022年07月23日,未勝利,2019106028,01095,10-9,36.0
202201010104,11,1,1,ショウナンラブリー,牝3,54.0,岩田康誠,0:1:11.2,1/2,18.8,8.0,412,[東] 稲垣幸雄,1200,曇,芝,稍重,2022年07月23日,未勝利,2019106129,05203,7-9,36.4
202201010104,12,4,8,デルマゴモリー,牝3,51.0,小林凌大,0:1:11.3,1/2,33.2,9.0,412,[東] 天間昭一,1200,曇,芝,稍重,2022年07月23日,未勝利,2019104897,01177,12-15,36.0
202201010104,13,7,14,ナンヨーリリー,牝3,54.0,斎藤新,0:1:11.4,1/2,111.7,14.0,410,[東] 斎藤誠,1200,曇,芝,稍重,2022年07月23日,未勝利,2019105491,01178,15-15,35.9
202201010104,14,5,10,テンシ,牝3,54.0,丹内祐次,0:1:12.1,4,133.9,15.0,420,[東] 杉浦宏昭,1200,曇,芝,稍重,2022年07月23日,未勝利,2019104283,01091,5-6,37.5
202201010104,15,7,13,デルマカミーラ,牝3,51.0,横山琉人,0:1:12.2,3/4,8.4,5.0,472,[西] 牧田和弥,1200,曇,芝,稍重,2022年07月23日,未勝利,2019100170,01192,2-2,38.0
202201010104,16,8,15,ラファエーレ,牡3,55.0,泉谷楓真,0:1:12.2,ハナ,58.5,11.0,482,[西] 大橋勇樹,1200,曇,芝,稍重,2022年07月23日,未勝利,2019100887,01182,15-14,36.6
