,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202201020408,1,8,14,ヒヅルジョウ,牝3,52.0,菱田裕二,0:2:02.2,,3.3,2.0,476,[西] 岡田稲男,2000,晴,芝,良,2022年08月21日,1勝クラス,2019100464,01144,1-1-1-1,37.2
202201020408,2,3,3,マイシンフォニー,牝3,52.0,武豊,0:2:02.6,2.1/2,2.9,1.0,484,[西] 松永幹夫,2000,晴,芝,良,2022年08月21日,1勝クラス,2019105298,00666,11-10-11-5,36.4
202201020408,3,8,13,ゴルトシュミーデ,牝3,49.0,大久保友,0:2:03.1,3,26.7,8.0,430,[西] 村山明,2000,晴,芝,良,2022年08月21日,1勝クラス,2019104839,01194,10-10-4-3,37.5
202201020408,4,4,5,ヒットザシーン,牝4,55.0,丹内祐次,0:2:03.2,1/2,6.2,3.0,490,[東] 畠山吉宏,2000,晴,芝,良,2022年08月21日,1勝クラス,2018102173,01091,7-7-9-8,37.2
202201020408,5,3,4,キュンストラー,牝4,53.0,小林凌大,0:2:03.3,クビ,169.6,13.0,412,[東] 松永康利,2000,晴,芝,良,2022年08月21日,1勝クラス,2018102186,01177,11-12-9-5,37.3
202201020408,6,5,8,アレナリア,牝3,50.0,山田敬士,0:2:03.5,1.1/4,198.3,14.0,420,[東] 粕谷昌央,2000,晴,芝,良,2022年08月21日,1勝クラス,2019105824,01173,7-7-7-8,37.6
202201020408,7,7,12,エレガントチャーム,牝5,55.0,横山和生,0:2:03.5,クビ,17.3,6.0,484,[東] 菊沢隆徳,2000,晴,芝,良,2022年08月21日,1勝クラス,2017105011,01140,2-2-2-2,38.3
202201020408,8,2,2,カツコ,牝4,55.0,吉田隼人,0:2:03.5,アタマ,39.5,9.0,448,[西] 寺島良,2000,晴,芝,良,2022年08月21日,1勝クラス,2018101981,01095,13-13-13-8,37.2
202201020408,9,4,6,ポケットシンデレラ,牝3,52.0,黛弘人,0:2:03.5,ハナ,51.7,11.0,422,[東] 青木孝文,2000,晴,芝,良,2022年08月21日,1勝クラス,2019107009,01109,9-9-11-13,37.3
202201020408,10,1,1,クールブリエ,牝4,55.0,丸山元気,0:2:03.9,2,26.3,7.0,452,[西] 笹田和秀,2000,晴,芝,良,2022年08月21日,1勝クラス,2018103775,01127,13-13-13-13,37.5
202201020408,11,6,9,プリペアード,牝4,55.0,横山武史,0:2:04.1,1.1/4,12.5,5.0,416,[西] 宮徹,2000,晴,芝,良,2022年08月21日,1勝クラス,2018106510,01170,2-2-4-3,38.5
202201020408,12,6,10,トゥーサン,牝3,52.0,斎藤新,0:2:04.4,2,45.5,10.0,460,[西] 吉岡辰弥,2000,晴,芝,良,2022年08月21日,1勝クラス,2019105976,01178,5-5-7-12,38.6
202201020408,13,5,7,ナックフローラ,牝3,50.0,角田大和,0:2:04.9,3,6.9,4.0,476,[東] 杉浦宏昭,2000,晴,芝,良,2022年08月21日,1勝クラス,2019104638,01186,5-5-4-8,39.3
202201020408,14,7,11,ベアーザベル,牝3,52.0,坂井瑠星,0:2:05.5,4,55.9,12.0,436,[西] 渡辺薫彦,2000,晴,芝,良,2022年08月21日,1勝クラス,2019105311,01163,4-4-3-7,40.0
