,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202201020106,1,8,16,クレバーテースト,セ3,56.0,菱田裕二,0:2:03.6,,27.1,11.0,442,[西] 武幸四郎,2000,曇,芝,良,2022年08月13日,未勝利,2019107025,01144,3-3-1-1,36.9
202201020106,2,7,13,アルバスドラコ,牡3,56.0,吉田隼人,0:2:03.7,3/4,5.1,2.0,472,[東] 堀宣行,2000,曇,芝,良,2022年08月13日,未勝利,2019110041,01095,6-5-3-2,36.9
202201020106,3,7,14,ブレッシングクライ,牡3,56.0,浜中俊,0:2:03.8,1/2,8.1,4.0,488,[西] 奥村豊,2000,曇,芝,良,2022年08月13日,未勝利,2019104832,01115,9-10-8-6,36.6
202201020106,4,5,10,マイトシップ,牡3,56.0,池添謙一,0:2:03.9,1/2,25.6,10.0,410,[西] 橋田満,2000,曇,芝,良,2022年08月13日,未勝利,2019101935,01032,13-14-12-12,36.3
202201020106,5,2,3,チカレンヌ,牝3,54.0,武豊,0:2:03.9,アタマ,6.0,3.0,434,[西] 小崎憲,2000,曇,芝,良,2022年08月13日,未勝利,2019106886,00666,15-15-13-14,36.0
202201020106,6,1,2,ヴァンデスト,牝3,54.0,丹内祐次,0:2:04.0,クビ,8.5,5.0,398,[東] 松山将樹,2000,曇,芝,良,2022年08月13日,未勝利,2019100740,01091,6-5-9-6,36.7
202201020106,7,6,12,アレナリア,牝3,52.0,山田敬士,0:2:04.2,1.1/4,143.3,16.0,424,[東] 粕谷昌央,2000,曇,芝,良,2022年08月13日,未勝利,2019105824,01173,9-10-13-12,36.4
202201020106,8,8,15,ユイ,牝3,51.0,大久保友,0:2:04.2,クビ,28.7,12.0,448,[西] 高橋康之,2000,曇,芝,良,2022年08月13日,未勝利,2019101645,01194,2-2-3-4,37.3
202201020106,9,2,4,ティグル,牡3,56.0,鮫島克駿,0:2:04.4,1.1/4,4.7,1.0,472,[西] 中竹和也,2000,曇,芝,良,2022年08月13日,未勝利,2019103289,01157,11-12-9-9,37.1
202201020106,10,1,1,ヴァリッド,牝3,51.0,西塚洸二,0:2:04.7,1.3/4,19.4,8.0,426,[西] 渡辺薫彦,2000,曇,芝,良,2022年08月13日,未勝利,2019102981,01200,3-3-9-9,37.4
202201020106,11,4,8,ヴェンチュラスカイ,セ3,56.0,武藤雅,0:2:04.7,ハナ,40.0,13.0,462,[東] 小島茂之,2000,曇,芝,良,2022年08月13日,未勝利,2019100945,01169,16-16-16-15,36.6
202201020106,12,3,5,レモンケーキ,牝3,54.0,古川吉洋,0:2:04.7,クビ,8.8,6.0,430,[西] 岡田稲男,2000,曇,芝,良,2022年08月13日,未勝利,2019102070,01015,5-5-6-6,37.6
202201020106,13,5,9,ロードアライアンス,牡3,54.0,角田大和,0:2:04.9,3/4,14.8,7.0,432,[西] 野中賢二,2000,曇,芝,良,2022年08月13日,未勝利,2019103031,01186,11-12-6-4,37.9
202201020106,14,6,11,ジャンヌノツルギ,牝3,54.0,藤岡佑介,0:2:05.4,3,23.9,9.0,454,[東] 小笠倫弘,2000,曇,芝,良,2022年08月13日,未勝利,2019100143,01093,1-1-2-2,38.7
202201020106,15,3,6,トレフォイル,牝3,52.0,横山琉人,0:2:05.8,2.1/2,61.1,14.0,462,[東] 深山雅史,2000,曇,芝,良,2022年08月13日,未勝利,2019106021,01192,8-8-15-16,37.8
202201020106,16,4,7,ジャグアーロ,牡3,52.0,古川奈穂,0:2:05.9,3/4,127.6,15.0,438,[西] 杉山晴紀,2000,曇,芝,良,2022年08月13日,未勝利,2019104614,01190,13-8-3-9,39.0
