,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202201020704,1,3,6,スコールユニバンス,牝3,54.0,ルメール,0:2:02.3,,5.3,4.0,458,[西] 矢作芳人,2000,晴,芝,良,2022年09月03日,未勝利,2019105139,05339,5-5-7-5,36.5
202201020704,2,8,15,イルモンド,牝3,54.0,菱田裕二,0:2:02.4,3/4,4.7,3.0,466,[東] 池上昌和,2000,晴,芝,良,2022年09月03日,未勝利,2019103607,01144,5-5-3-2,36.8
202201020704,3,6,12,ウォーターレクラ,牝3,54.0,Ｍ．デム,0:2:02.5,1/2,27.5,8.0,424,[西] 岡田稲男,2000,晴,芝,良,2022年09月03日,未勝利,2019103125,05212,1-1-1-1,37.3
202201020704,4,4,8,クトゥネシリカ,牡3,56.0,浜中俊,0:2:02.7,1.1/4,60.2,11.0,412,[東] 堀内岳志,2000,晴,芝,良,2022年09月03日,未勝利,2019105820,01115,14-15-13-11,36.4
202201020704,5,7,14,ディープクイーン,牝3,51.0,鷲頭虎太,0:2:02.7,ハナ,109.1,14.0,384,[西] 武英智,2000,晴,芝,良,2022年09月03日,未勝利,2019105838,01202,16-16-10-7,36.6
202201020704,6,7,13,ダノンフロンティア,牡3,56.0,川田将雅,0:2:03.2,3,4.2,2.0,486,[西] 中内田充,2000,晴,芝,良,2022年09月03日,未勝利,2019110055,01088,2-2-2-2,37.8
202201020704,7,5,10,トーセンシエロ,牝3,54.0,横山和生,0:2:03.4,3/4,3.9,1.0,428,[東] 小野次郎,2000,晴,芝,良,2022年09月03日,未勝利,2019104430,01140,3-4-3-2,37.8
202201020704,8,4,7,グランドゴールド,牡3,56.0,丸山元気,0:2:03.5,3/4,56.7,10.0,448,[西] 羽月友彦,2000,晴,芝,良,2022年09月03日,未勝利,2019105908,01127,11-11-10-7,37.4
202201020704,9,8,16,グロー,牡3,56.0,池添謙一,0:2:04.0,3,13.1,6.0,470,[西] 鈴木孝志,2000,晴,芝,良,2022年09月03日,未勝利,2019106683,01032,8-8-7-7,38.1
202201020704,10,2,3,ティグル,牡3,56.0,鮫島克駿,0:2:04.2,1.1/4,12.3,5.0,472,[西] 中竹和也,2000,晴,芝,良,2022年09月03日,未勝利,2019103289,01157,3-3-3-7,38.7
202201020704,11,3,5,メイショウホーコン,牡3,56.0,藤岡佑介,0:2:04.3,1/2,108.3,13.0,482,[西] 池添兼雄,2000,晴,芝,良,2022年09月03日,未勝利,2019104098,01093,11-12-13-14,37.9
202201020704,12,1,1,ウインシュプリーム,牡3,55.0,角田大和,0:2:04.3,クビ,85.0,12.0,444,[西] 加用正,2000,晴,芝,良,2022年09月03日,未勝利,2019100198,01186,8-9-9-13,38.3
202201020704,13,2,4,フミローグ,セ3,53.0,西塚洸二,0:2:04.5,3/4,448.4,16.0,452,[東] 鹿戸雄一,2000,晴,芝,良,2022年09月03日,未勝利,2019104013,01200,13-12-13-14,38.1
202201020704,14,5,9,アルバスドラコ,牡3,56.0,吉田隼人,0:2:04.5,クビ,14.4,7.0,474,[東] 堀宣行,2000,晴,芝,良,2022年09月03日,未勝利,2019110041,01095,8-9-10-11,38.4
202201020704,15,1,2,ナイルプロジェクト,牝3,54.0,丹内祐次,0:2:04.7,1.1/4,32.4,9.0,442,[東] 高柳瑞樹,2000,晴,芝,良,2022年09月03日,未勝利,2019103028,01091,5-5-3-5,39.1
202201020704,16,6,11,レアルタッド,牡3,56.0,斎藤新,0:2:07.0,大,308.2,15.0,498,[西] 高橋康之,2000,晴,芝,良,2022年09月03日,未勝利,2019104445,01178,14-14-13-16,40.6
