,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202201020403,1,1,1,マイネルキング,牡3,56.0,丹内祐次,0:1:46.7,,6.8,2.0,474,[東] 相沢郁,1700,晴,ダート,良,2022年08月21日,未勝利,2019100759,01091,1-1-1-1,38.6
202201020403,2,4,6,トーホウテンリュウ,牡3,56.0,ルメール,0:1:46.9,1.1/4,1.8,1.0,492,[西] 石坂公一,1700,晴,ダート,良,2022年08月21日,未勝利,2019101835,05339,10-9-9-5,38.0
202201020403,3,6,10,ウォータージオード,牡3,56.0,鮫島克駿,0:1:47.1,1.1/4,9.3,3.0,478,[西] 岡田稲男,1700,晴,ダート,良,2022年08月21日,未勝利,2019102453,01157,3-3-2-2,38.7
202201020403,4,7,12,ホウオウブリッツ,牡3,56.0,吉田隼人,0:1:47.2,1/2,9.4,4.0,488,[西] 須貝尚介,1700,晴,ダート,良,2022年08月21日,未勝利,2019105149,01095,8-8-5-5,38.6
202201020403,5,6,9,シードザブレイク,牡3,54.0,横山琉人,0:1:47.5,2,27.9,9.0,504,[西] 庄野靖志,1700,晴,ダート,良,2022年08月21日,未勝利,2019103537,01192,7-6-7-5,38.8
202201020403,6,4,5,メイショウフィガロ,牡3,56.0,菱田裕二,0:1:47.6,クビ,20.3,7.0,450,[西] 高橋義忠,1700,晴,ダート,良,2022年08月21日,未勝利,2019103400,01144,10-10-11-9,38.5
202201020403,7,8,13,トーホウダブリン,牝3,54.0,川島信二,0:1:48.2,4,33.1,10.0,444,[西] 新谷功一,1700,晴,ダート,良,2022年08月21日,未勝利,2019102861,01062,5-5-5-4,39.6
202201020403,8,5,8,キージュピター,牡3,55.0,秋山稔樹,0:1:48.7,3,12.2,6.0,486,[東] 青木孝文,1700,晴,ダート,良,2022年08月21日,未勝利,2019100482,01181,13-12-9-10,39.7
202201020403,9,3,4,ヴァレッタカズマ,牡3,56.0,斎藤新,0:1:48.9,1.1/4,11.3,5.0,496,[西] 安田隆行,1700,晴,ダート,良,2022年08月21日,未勝利,2019105292,01178,2-2-2-2,40.6
202201020403,10,8,14,ジョリエス,牡3,56.0,吉田豊,0:1:49.6,4,24.1,8.0,458,[東] 小手川準,1700,晴,ダート,良,2022年08月21日,未勝利,2019102682,00733,6-6-7-10,40.8
202201020403,11,2,2,イデアノキセキ,牡3,56.0,丸山元気,0:1:49.7,1/2,52.8,11.0,448,[東] 金成貴史,1700,晴,ダート,良,2022年08月21日,未勝利,2019103938,01127,3-3-2-5,41.3
202201020403,12,5,7,ピンクライオネス,牝3,51.0,西塚洸二,0:1:50.0,2,241.1,13.0,446,[西] 藤原英昭,1700,晴,ダート,良,2022年08月21日,未勝利,2019104864,01200,9-10-12-12,40.4
202201020403,13,3,3,ヒーローオブチグサ,牡3,56.0,黛弘人,0:1:50.3,1.3/4,141.3,12.0,480,[東] 岩戸孝樹,1700,晴,ダート,良,2022年08月21日,未勝利,2019102571,01109,12-13-13-13,40.4
202201020403,除,7,11,ベルアクトリス,牝3,50.0,古川奈穂,,,---,,460,[西] 杉山晴紀,1700,晴,ダート,良,2022年08月21日,未勝利,2019105417,01190,,
