,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202201020503,1,6,7,ベジェサ,牝3,54.0,横山和生,0:0:59.3,,3.5,2.0,494,[西] 飯田祐史,1000,曇,ダート,良,2022年08月27日,未勝利,2019100168,01140,1-1,35.2
202201020503,2,7,10,サリーチャン,牝3,53.0,秋山稔樹,0:0:59.5,1.1/2,5.0,4.0,450,[東] 石栗龍彦,1000,曇,ダート,良,2022年08月27日,未勝利,2019107032,01181,2-2,35.4
202201020503,3,6,8,ジェネラルウィル,牝3,54.0,ホー,0:0:59.6,3/4,4.4,3.0,462,[東] 林徹,1000,曇,ダート,良,2022年08月27日,未勝利,2019105524,05619,2-3,35.4
202201020503,4,1,1,スターザサンライズ,牝3,54.0,斎藤新,0:0:59.9,1.3/4,10.1,5.0,444,[西] 安田隆行,1000,曇,ダート,良,2022年08月27日,未勝利,2019101624,01178,11-10,34.1
202201020503,5,5,6,デュードメール,牝3,54.0,吉田隼人,0:0:59.9,アタマ,47.7,7.0,458,[西] 須貝尚介,1000,曇,ダート,良,2022年08月27日,未勝利,2019105399,01095,8-9,34.8
202201020503,6,3,3,グランパドゥシャ,牝3,52.0,小林凌大,0:1:00.3,2.1/2,17.0,6.0,440,[東] 小西一男,1000,曇,ダート,良,2022年08月27日,未勝利,2019104547,01177,4-3,36.0
202201020503,7,8,11,プレミアムベリー,牝3,53.0,角田大和,0:1:00.3,ハナ,3.4,1.0,440,[西] 羽月友彦,1000,曇,ダート,良,2022年08月27日,未勝利,2019106680,01186,4-3,36.0
202201020503,8,5,5,アンジーニョ,牝3,54.0,松山弘平,0:1:00.3,アタマ,52.4,8.0,424,[西] 高橋義忠,1000,曇,ダート,良,2022年08月27日,未勝利,2019105432,01126,8-7,35.2
202201020503,9,2,2,ムーンワード,牝3,54.0,丹内祐次,0:1:00.7,2,59.9,10.0,464,[東] 杉浦宏昭,1000,曇,ダート,良,2022年08月27日,未勝利,2019102346,01091,4-3,36.4
202201020503,10,4,4,メイショウカンギク,牝3,53.0,泉谷楓真,0:1:00.7,クビ,86.4,11.0,466,[西] 飯田祐史,1000,曇,ダート,良,2022年08月27日,未勝利,2019103695,01182,7-7,35.8
202201020503,11,7,9,ベルアクトリス,牝3,50.0,古川奈穂,0:1:00.8,1/2,57.7,9.0,462,[西] 杉山晴紀,1000,曇,ダート,良,2022年08月27日,未勝利,2019105417,01190,10-11,35.4
202201020503,12,8,12,アタカマリン,牝3,54.0,柴山雄一,0:1:01.9,7,167.2,12.0,478,[西] 昆貢,1000,曇,ダート,良,2022年08月27日,未勝利,2019100325,05243,12-12,35.4
