,式別,馬番,配当,人気
0,単勝,3,180,1
1,複勝,3,110,1
2,複勝,15,400,6
3,複勝,10,570,8
4,枠連,2-8,1480,5
5,馬連,3-15,2030,6
6,ワイド,3-15,940,8
7,ワイド,3-10,1180,11
8,ワイド,10-15,5890,45
9,馬単,3→15,2430,7
10,3連複,3-10-15,14150,43
11,3連単,3→15→10,37690,107
