,式別,馬番,配当,人気
0,単勝,10,480,3
1,複勝,10,150,3
2,複勝,1,140,1
3,複勝,13,140,2
4,枠連,1-5,920,3
5,馬連,1-10,950,2
6,ワイド,1-10,380,2
7,ワイド,10-13,490,3
8,ワイド,1-13,300,1
9,馬単,10→1,1990,4
10,3連複,1-10-13,1580,1
11,3連単,10→1→13,8810,4
