,式別,馬番,配当,人気
0,単勝,15,650,3
1,複勝,15,220,3
2,複勝,5,120,1
3,複勝,7,340,6
4,枠連,3-7,460,1
5,馬連,5-15,900,2
6,ワイド,5-15,420,2
7,ワイド,7-15,1700,18
8,ワイド,5-7,830,5
9,馬単,15→5,1680,3
10,3連複,5-7-15,4440,9
11,3連単,15→5→7,22840,43
