,式別,馬番,配当,人気
0,単勝,6,190,1
1,複勝,6,110,1
2,複勝,13,210,3
3,複勝,9,140,2
4,枠連,5-8,930,4
5,馬連,6-13,1730,7
6,ワイド,6-13,490,5
7,ワイド,6-9,230,1
8,ワイド,9-13,700,10
9,馬単,6→13,2260,6
10,3連複,6-9-13,2150,4
11,3連単,6→13→9,8780,13
