,式別,馬番,配当,人気
0,単勝,10,280,1
1,複勝,10,140,1
2,複勝,4,740,10
3,複勝,7,210,4
4,枠連,4-7,5560,21
5,馬連,4-10,5540,17
6,ワイド,4-10,1750,21
7,ワイド,7-10,440,2
8,ワイド,4-7,3100,36
9,馬単,10→4,5490,20
10,3連複,4-7-10,8310,26
11,3連単,10→4→7,40540,120
