,式別,馬番,配当,人気
0,単勝,3,210,1
1,複勝,3,130,1
2,複勝,9,210,3
3,複勝,15,420,8
4,枠連,2-5,770,2
5,馬連,3-9,860,2
6,ワイド,3-9,380,2
7,ワイド,3-15,820,6
8,ワイド,9-15,1720,22
9,馬単,3→9,1210,2
10,3連複,3-9-15,3990,7
11,3連単,3→9→15,10820,10
