,式別,馬番,配当,人気
0,単勝,3,190,1
1,複勝,3,110,1
2,複勝,7,150,2
3,複勝,12,170,3
4,枠連,3-5,480,1
5,馬連,3-7,480,1
6,ワイド,3-7,250,1
7,ワイド,3-12,320,2
8,ワイド,7-12,550,7
9,馬単,3→7,670,1
10,3連複,3-7-12,900,1
11,3連単,3→7→12,2870,1
