,式別,馬番,配当,人気
0,単勝,10,2380,9
1,複勝,10,470,9
2,複勝,2,360,6
3,複勝,7,150,1
4,枠連,1-5,9480,26
5,馬連,2-10,10730,37
6,ワイド,2-10,3130,41
7,ワイド,7-10,1060,12
8,ワイド,2-7,720,5
9,馬単,10→2,32160,93
10,3連複,2-7-10,9980,33
11,3連単,10→2→7,115830,395
