,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank
0,1,1,エイムフォーエース,牡5,54.0,酒井,武井,438(-2),美浦,2021104167,01034,サトノアラジン,ラストメッセージ,ジャングルポケット,-2.8740270412897164,9
1,1,2,スライビングロード,牝4,56.0,岩田望,福永,476(+8),栗東,2022101432,01174,レイデオロ,ダイワエルシエーロ,サンデーサイレンス,-0.8406135552971412,3
2,2,3,キャプテンシー,牡5,56.0,松山,松永幹,482(+8),栗東,2021105370,01126,モーリス,アドマイヤリード,ステイゴールド,-4.1652794853457635,17
3,2,4,スリリングチェイス,セ6,54.0,亀田,渡辺,510(-4),栗東,2020103407,01176,サトノアラジン,シンギングメリリー,Ghostzapper,-0.6786636038845079,2
4,3,5,ウナギノボリ,牡7,54.0,鮫島駿,本間,482(+2),美浦,2019107016,01157,ドレフォン,ノンキ,サンデーサイレンス,-4.0016830667046515,14
5,3,6,ミトノオルフェ,牡4,56.0,ルメール,前川,504(-6),栗東,2022104053,05339,オルフェーヴル,インヴィンシブルタッチ,Invincible Spirit,0.17408320931684465,1
6,4,7,サクセスアイ,牝6,54.0,池添,北出,438(-10),栗東,2020105354,01032,ミッキーアイル,サクセスアイニー,ジャングルポケット,-2.301991213622404,7
7,4,8,エマヌエーレ,牡6,56.0,幸,平田,514(-4),栗東,2020103280,00732,ロードカナロア,エマノン,ハーツクライ,-1.0336023956521327,4
8,5,9,ミストレス,牝4,54.0,古川奈,矢作,476(-12),栗東,2022103754,01190,キズナ,チェロキーメイドン,Distorted Humor,-3.777339266201894,13
9,5,10,スーサンアッシャー,牡7,54.0,城戸,鈴木孝,472(0),栗東,2019103898,01147,Siyouni,オーティニャック,Solon,-2.8921367425828897,10
10,6,11,エアミアーニ,セ8,53.0,西塚,笹田,458(0),栗東,2018106663,01200,ロードカナロア,エアマスカット,ジャングルポケット,-4.014563947789057,15
11,6,12,ショウナンラスボス,牡8,53.0,田口,奥村武,474(-8),美浦,2018103926,01208,ダイワメジャー,プリンセスオブザスターズ,Sea The Stars Sea the Stars,-3.582143495868246,12
12,7,13,スカイハイ,牡5,57.0,吉村,清水久,550(+12),栗東,2021101412,01216,キタサンブラック,タイキオードリー,キングカメハメハ,-3.1639810602596303,11
13,7,14,メイショウツヨキ,牡4,55.0,武豊,飯田,482(+2),栗東,2022103262,00666,アドマイヤマーズ,メイショウヒサカタ,シニスターミニスター,-2.219169653613988,6
14,7,15,メルトユアハート,牝5,53.0,松若,長谷川,504(-4),栗東,2021100143,01154,ロードカナロア,キャトルフィーユ,ディープインパクト,-2.5616283344276467,8
15,8,16,フォルテム,牡4,55.0,吉田隼,千葉,482(-2),美浦,2022103042,01095,フィエールマン,マダムアグライア,ケイムホーム,-4.105056426005011,16
16,8,17,サムハンター,牡8,53.0,富田,高橋康,494(-8),栗東,2018105996,01168,マジェスティックウォリアー,ヤマカツセイレーン,グラスワンダー,-4.363491364551423,18
17,8,18,ミルテンベルク,牡5,57.0,西村淳,武英,494(+6),栗東,2021105771,01171,モーリス,ペルレンケッテ,ディープインパクト,-1.7377545369423333,5
