,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank
0,1,1,ジャックナダル,牡3,57.0,西村淳,伊坂,518(-4),美浦,2023100803,01171,ナダル,ブロッサムレーン,New Approach,-0.47896189077443024,6
1,2,2,マジッククッキー,牡3,57.0,川田,加藤士,500(-6),美浦,2023105092,01088,マインドユアビスケッツ,ジョリーアップ,バトルプラン,-1.3876456339856151,11
2,3,3,ビービークローサー,牡3,57.0,坂井,野中,464(+6),栗東,2023100547,01163,グレーターロンドン,ハッピーベリンダ,アグネスデジタル,-0.06842387089713185,2
3,4,4,テーオーグレーザー,牡3,57.0,高杉,藤岡健,494(-14),栗東,2023104562,01213,マテラスカイ,マリンブラスト,アグネスデジタル,-0.11018553798185392,3
4,5,5,レッドスティンガー,牡3,57.0,ルメール,矢嶋,454(-4),美浦,2023106619,05339,レッドファルクス,マレーナ,ダイワメジャー,-0.8487879185969852,10
5,5,6,エコロレーヴ,牡3,57.0,団野,森秀,504(-6),栗東,2023110090,01180,Tiz the Law,Saucy Symphony,First Samurai,-0.5246913544291597,8
6,6,7,エブリーポッシブル,牝3,55.0,岩田望,新谷,446(0),栗東,2023106940,01174,ニューイヤーズデイ,オールポッシブル,ダイワメジャー,-0.35364209106322736,4
7,6,8,ルクスレイモンド,牡3,57.0,武豊,上原佑,488(+2),美浦,2023100670,00666,ヘニーヒューズ,スマートアストリア,ストラヴィンスキー,-0.755926515131653,9
8,7,9,ローズカリス,牝3,55.0,田口,大橋,422(-6),栗東,2023102991,01208,カリフォルニアクローム,シェーンリート,ヘニーヒューズ,-2.2598344661275624,12
9,7,10,ハグレジョー,牡3,57.0,鮫島駿,岡田,498(+2),栗東,2023104275,01157,エスポワールシチー,ハナブショウ,ヘニーヒューズ,-0.5093912100342461,7
10,8,11,メイショウカクウチ,牡3,57.0,菱田,飯田,474(0),栗東,2023102173,01144,エスポワールシチー,メイショウコゴミ,クロフネ,-0.4229388979735106,5
11,8,12,サマーゲール,牡3,57.0,松山,加藤士,524(-4),美浦,2023100613,01126,ヘニーヒューズ,ケイティバローズ,マンハッタンカフェ,0.28947208561001514,1
